7/12/02,Paul Wilson,Vs. SEA,1,0,0,0,0,0,0,7.00,7,1,1,0,2,5,1,0,0
7/13/02,Tanyon Sturtze,Vs. SEA,1,0,0,0,0,0,0,9.00,8,3,3,3,3,7,1,0,0
7/14/02,Wilson Alvarez,Vs. SEA,1,0,0,0,0,0,0,1.67,5,5,5,0,2,1,0,0,0
7/15/02,Ryan Rupe,Vs. OAK,1,0,0,0,1,0,0,2.33,4,3,2,0,3,0,0,0,1
7/16/02,Jorge Sosa,Vs. OAK,1,0,0,0,1,0,0,6.00,6,2,2,1,3,3,0,0,0
7/17/02,Paul Wilson,Vs. BOS,1,0,0,0,1,0,0,6.67,9,4,4,1,3,5,0,0,0
7/18/02,Tanyon Sturtze,Vs. BOS,1,0,0,0,0,0,0,7.00,5,3,3,2,3,3,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/19/02,Joe Kennedy,At TOR,1,0,0,0,0,0,0,4.00,7,6,4,0,2,3,1,0,0
7/20/02,Luis de los Santos,At TOR,1,0,0,0,1,0,0,4.00,9,9,8,0,1,3,3,0,0
7/21/02,Jorge Sosa,At TOR,1,0,0,1,0,0,0,6.00,6,3,3,2,2,5,0,0,0
07/23/2002 (1),Tanyon Sturtze,At BOS,1,0,0,0,1,0,0,2.33,8,9,7,3,3,1,0,0,1
07/23/2002 (2),Paul Wilson,At BOS,1,0,0,0,0,0,0,7.67,10,4,4,0,3,7,0,0,1
7/24/02,Joe Kennedy,At BOS,1,0,0,0,0,0,0,3.00,9,5,5,0,1,1,0,0,0
7/25/02,Luis de los Santos,At BOS,1,0,0,0,1,0,0,6.00,8,6,6,3,2,2,0,0,0
7/26/02,Jorge Sosa,Vs. NYA,1,0,0,0,1,0,0,5.00,5,5,5,0,5,5,0,0,0
7/27/02,Travis Harper,Vs. NYA,1,0,0,1,0,0,0,6.67,6,4,4,1,2,3,2,0,0
7/28/02,Tanyon Sturtze,Vs. NYA,1,0,0,0,1,0,0,7.00,9,6,6,2,6,3,0,0,0
7/29/02,Paul Wilson,Vs. BAL,1,0,0,1,0,0,0,8.00,4,1,1,0,2,4,1,0,0
7/30/02,Joe Kennedy,Vs. BAL,1,1,0,1,0,0,0,9.00,5,3,3,2,1,7,0,0,0
7/31/02,Luis de los Santos,Vs. BAL,1,0,0,0,1,0,0,4.00,7,4,4,2,1,2,0,0,0
8/1/02,Jorge Sosa,Vs. BAL,1,0,0,0,1,0,0,5.67,4,4,4,2,5,1,0,0,0
8/2/02,Tanyon Sturtze,Vs. CHA,1,0,0,0,0,0,0,5.00,8,3,3,0,1,2,2,0,1
8/3/02,Paul Wilson,Vs. CHA,1,0,0,1,0,0,0,8.00,5,2,2,0,3,3,1,1,0
8/4/02,Joe Kennedy,Vs. CHA,1,0,0,1,0,0,0,7.00,7,2,1,0,2,3,1,0,0
8/5/02,Victor Zambrano,Vs. CHA,1,0,0,0,0,0,0,6.00,4,1,1,1,2,4,0,0,0
8/6/02,Jorge Sosa,At CLE,1,0,0,0,1,0,0,4.00,5,4,4,1,3,1,0,0,0
8/7/02,Tanyon Sturtze,At CLE,1,1,0,0,1,0,0,8.00,7,6,4,1,4,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/8/02,Paul Wilson,At CLE,1,0,0,1,0,0,0,8.00,6,1,1,1,1,4,0,0,0
8/9/02,Joe Kennedy,At KCA,1,0,0,0,0,0,0,7.00,9,3,2,0,2,2,1,0,0
8/10/02,Victor Zambrano,At KCA,1,0,0,1,0,0,0,5.00,7,5,5,1,3,3,1,0,0
8/11/02,Jorge Sosa,At KCA,1,0,0,0,1,0,0,3.00,4,5,4,3,2,0,0,0,0
8/13/02,Tanyon Sturtze,Vs. CLE,1,0,0,0,1,0,0,6.00,7,8,8,2,3,7,0,0,0
8/14/02,Paul Wilson,Vs. CLE,1,0,0,0,1,0,0,7.33,9,4,4,1,1,3,1,0,0
8/15/02,Joe Kennedy,Vs. CLE,1,0,0,0,0,0,0,8.00,5,1,1,0,5,0,0,0,0
8/16/02,Victor Zambrano,Vs. KCA,1,0,0,0,0,0,0,6.00,6,3,3,0,1,5,0,0,0
8/17/02,Jorge Sosa,Vs. KCA,1,0,0,0,0,0,0,7.00,3,2,1,0,2,4,0,0,0
8/18/02,Tanyon Sturtze,Vs. KCA,1,0,0,1,0,0,0,7.00,5,4,4,0,5,7,0,0,0
8/19/02,Paul Wilson,At BAL,1,0,0,1,0,0,0,8.00,5,3,3,2,1,4,0,0,0
8/20/02,Joe Kennedy,At BAL,1,0,0,0,0,0,0,8.00,7,3,3,0,3,4,0,0,1
8/21/02,Victor Zambrano,At BAL,1,0,0,0,1,0,0,6.67,5,2,2,1,6,6,0,0,1
8/22/02,Jorge Sosa,At BAL,1,0,0,0,0,0,0,7.00,3,2,2,2,1,4,0,0,0
8/23/02,Tanyon Sturtze,At CHA,1,1,0,1,0,0,0,9.00,11,2,2,2,1,6,0,0,0
8/24/02,Paul Wilson,At CHA,1,0,0,0,1,0,0,7.00,7,5,5,3,3,4,0,0,0
8/25/02,Joe Kennedy,At CHA,1,0,0,0,1,0,0,3.67,5,6,6,1,2,0,1,0,0
8/27/02,Victor Zambrano,At ANA,1,0,0,0,1,0,0,6.67,12,6,3,0,2,0,0,0,0
8/28/02,Jorge Sosa,At ANA,1,0,0,0,0,0,0,5.67,6,3,3,0,3,2,0,0,1
8/29/02,Tanyon Sturtze,At ANA,1,0,0,0,1,0,0,7.00,11,5,5,0,1,3,1,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/30/02,Paul Wilson,At TEX,1,0,0,0,0,0,0,3.33,9,6,6,3,4,1,1,0,0
8/31/02,Travis Harper,At TEX,1,0,0,0,0,0,0,4.00,10,5,5,1,3,3,1,0,0
9/1/02,Victor Zambrano,At TEX,1,0,0,1,0,0,0,6.00,8,2,2,1,2,3,0,0,1
9/3/02,Jorge Sosa,Vs. ANA,1,0,0,0,1,0,0,5.00,7,7,7,0,4,1,0,0,0
9/4/02,Tanyon Sturtze,Vs. ANA,1,1,0,0,1,0,0,9.00,10,4,4,0,0,1,0,0,1
9/5/02,Joe Kennedy,Vs. ANA,1,0,0,0,1,0,0,5.67,8,8,7,1,3,3,1,0,0
9/6/02,Travis Harper,Vs. TEX,1,0,0,0,1,0,0,3.00,8,7,7,0,2,0,1,0,0
9/7/02,Victor Zambrano,Vs. TEX,1,0,0,0,1,0,0,5.00,7,6,6,1,3,3,0,0,1
9/8/02,Jorge Sosa,Vs. TEX,1,0,0,1,0,0,0,5.00,2,1,1,0,4,4,0,0,1
9/9/02,Tanyon Sturtze,Vs. BOS,1,0,0,0,1,0,0,7.67,14,6,5,3,1,3,0,0,0
9/10/02,Joe Kennedy,Vs. BOS,1,0,0,0,1,0,0,6.00,7,7,7,2,1,2,2,0,0
9/11/02,Paul Wilson,Vs. BOS,1,0,0,0,1,0,0,4.33,7,5,5,1,4,3,0,0,1
9/12/02,Victor Zambrano,Vs. BOS,1,0,0,0,0,0,0,7.00,4,2,2,1,3,4,0,0,0
9/13/02,Dewon Brazelton,At TOR,1,0,0,0,1,0,0,6.00,5,5,5,2,3,3,2,0,0
9/14/02,Tanyon Sturtze,At TOR,1,0,0,0,1,0,0,5.00,7,6,6,3,3,2,0,0,1
9/15/02,Joe Kennedy,At TOR,1,0,0,1,0,0,0,7.00,3,2,2,1,2,3,0,0,0
9/17/02,Paul Wilson,Vs. NYA,1,0,0,0,0,0,0,6.33,10,7,7,1,2,4,1,0,0
9/18/02,Victor Zambrano,Vs. NYA,1,0,0,0,1,0,0,5.00,5,4,4,1,4,6,0,0,0
9/19/02,Dewon Brazelton,Vs. NYA,1,0,0,0,0,0,0,7.00,7,2,2,1,3,2,0,0,0
9/20/02,Tanyon Sturtze,Vs. TOR,1,0,0,1,0,0,0,8.00,5,5,5,1,2,8,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/21/02,Joe Kennedy,Vs. TOR,1,0,0,0,0,0,0,5.00,4,3,0,1,1,3,0,0,0
9/22/02,Paul Wilson,Vs. TOR,1,0,0,0,1,0,0,3.33,10,8,5,1,2,1,0,0,0
9/23/02,Victor Zambrano,At NYA,1,0,0,1,0,0,0,6.00,6,2,0,0,3,3,1,0,0
9/24/02,Travis Harper,At NYA,1,0,0,0,1,0,0,3.00,5,6,6,2,2,3,1,0,0
9/25/02,Tanyon Sturtze,At NYA,1,0,0,0,1,0,0,5.67,8,4,3,0,2,5,1,0,0
9/27/02,Paul Wilson,At BOS,1,0,0,0,1,0,0,1.33,7,5,5,0,1,0,0,0,0
9/28/02,Victor Zambrano,At BOS,1,0,0,1,0,0,0,6.00,6,4,3,0,4,5,0,0,0
9/29/02,Delvin James,At BOS,1,0,0,0,0,0,0,4.67,10,6,6,0,3,0,0,0,0
3/31/03,Joe Kennedy,Vs. BOS,1,0,0,0,0,0,0,7.00,8,4,1,0,0,3,1,0,0
4/1/03,Victor Zambrano,Vs. BOS,1,0,0,0,0,0,0,4.67,6,6,6,1,4,3,1,0,0
4/2/03,Jim Parque,Vs. BOS,1,0,0,0,1,0,0,5.00,7,7,7,1,5,1,0,0,0
4/3/03,Nick Bierbrodt,Vs. BOS,1,0,0,0,1,0,0,4.00,8,7,7,0,1,3,1,0,2
4/4/03,Steve Parris,Vs. NYA,1,0,0,0,1,0,0,5.00,9,3,3,1,1,3,0,0,1
4/5/03,Joe Kennedy,Vs. NYA,1,0,0,0,0,0,0,5.33,9,5,4,0,1,3,0,0,0
4/6/03,Victor Zambrano,Vs. NYA,1,0,0,0,1,0,0,5.33,6,5,5,2,6,2,0,1,2
4/8/03,Jim Parque,Vs. BAL,1,0,0,0,0,0,0,1.67,5,6,6,0,4,0,0,0,0
4/9/03,Nick Bierbrodt,Vs. BAL,1,0,0,0,0,0,0,4.33,9,7,5,2,2,2,1,0,0
4/10/03,Steve Parris,Vs. BAL,1,0,0,0,0,0,0,7.00,3,3,3,1,2,1,0,0,0
4/12/03,Joe Kennedy,At NYA,1,0,0,0,0,0,0,6.33,9,4,4,1,2,1,1,1,0
4/13/03,Victor Zambrano,At NYA,1,0,0,0,0,0,0,6.00,3,0,0,0,6,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/15/03,Nick Bierbrodt,At BOS,1,0,0,0,0,0,0,4.67,10,5,5,1,1,2,0,0,0
4/16/03,Steve Parris,At BOS,1,0,0,0,0,0,0,6.00,6,2,2,2,2,2,0,0,0
4/17/03,Joe Kennedy,At BOS,1,0,0,0,1,0,0,5.67,10,5,5,1,2,1,0,0,1
4/18/03,Victor Zambrano,At BAL,1,0,0,0,1,0,0,6.00,6,8,8,0,5,1,1,0,0
4/19/03,Jorge Sosa,At BAL,1,0,0,1,0,0,0,5.00,3,0,0,0,3,1,0,0,0
4/20/03,Nick Bierbrodt,At BAL,1,0,0,0,1,0,0,1.33,5,4,4,1,1,0,0,0,0
4/21/03,Steve Parris,At BAL,1,0,0,0,1,0,0,6.00,9,4,4,1,3,2,0,0,0
4/22/03,Joe Kennedy,Vs. TOR,1,0,0,1,0,0,0,8.00,5,3,3,0,2,5,1,0,0
4/23/03,Victor Zambrano,Vs. TOR,1,0,0,0,0,0,0,5.33,6,2,2,2,1,3,0,0,0
4/24/03,Jorge Sosa,Vs. TOR,1,0,0,0,1,0,0,5.00,3,3,3,0,3,1,0,0,1
4/25/03,Seth McClung,Vs. BAL,1,0,0,1,0,0,0,6.00,3,1,1,0,4,3,0,0,0
4/26/03,Steve Parris,Vs. BAL,1,0,0,0,0,0,0,4.00,8,5,5,1,0,2,0,0,0
4/27/03,Joe Kennedy,Vs. BAL,1,0,0,0,1,0,0,6.00,10,7,6,0,2,1,1,0,0
4/29/03,Jorge Sosa,At MIN,1,0,0,0,1,0,0,7.00,8,4,4,2,2,2,0,0,0
4/30/03,Seth McClung,At MIN,1,0,0,0,1,0,0,1.33,6,6,6,1,0,1,2,0,0
5/1/03,Steve Parris,At MIN,1,0,0,0,0,0,0,5.00,5,3,2,1,2,2,0,0,1
5/2/03,Joe Kennedy,At DET,1,1,0,1,0,0,1,9.00,1,0,0,0,1,6,0,0,0
5/3/03,Dewon Brazelton,At DET,1,0,0,0,0,0,0,5.67,6,3,3,2,1,4,0,0,0
5/4/03,Jorge Sosa,At DET,1,0,0,0,1,0,0,7.00,9,4,4,1,2,4,0,0,0
5/6/03,Steve Parris,Vs. MIN,1,0,0,0,1,0,0,3.00,6,6,6,4,1,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/7/03,Joe Kennedy,Vs. MIN,1,0,0,0,1,0,0,4.00,13,10,10,2,2,1,0,0,0
5/8/03,Dewon Brazelton,Vs. MIN,1,0,0,0,1,0,0,7.00,7,4,3,0,2,3,0,0,0
5/9/03,Jim Parque,Vs. DET,1,0,0,1,0,0,0,6.00,1,0,0,0,4,2,1,0,0
5/10/03,Seth McClung,Vs. DET,1,0,0,1,0,0,0,7.00,5,1,1,1,2,9,0,0,0
5/11/03,Jorge Sosa,Vs. DET,1,0,0,0,1,0,0,1.33,6,6,5,0,2,1,0,0,0
5/13/03,Joe Kennedy,At TOR,1,0,0,1,0,0,0,6.00,7,3,3,0,3,5,0,0,0
5/14/03,Dewon Brazelton,At TOR,1,0,0,0,1,0,0,5.00,7,5,5,2,1,3,1,0,0
5/15/03,Jim Parque,At TOR,1,0,0,0,0,0,0,2.33,7,5,5,1,3,4,0,0,0
5/16/03,Seth McClung,At BAL,1,0,0,1,0,0,0,6.33,4,1,1,0,6,3,1,0,0
5/17/03,Jeremi Gonzalez,At BAL,1,0,0,0,1,0,0,7.00,5,2,2,0,2,9,0,0,0
5/18/03,Joe Kennedy,At BAL,1,0,0,0,0,0,0,4.67,10,5,4,2,1,1,0,0,0
5/20/03,Dewon Brazelton,At TEX,1,0,0,0,1,0,0,6.67,6,5,5,2,3,1,0,0,0
5/21/03,Jim Parque,At TEX,1,0,0,0,0,0,0,2.33,7,5,5,0,0,1,0,0,0
5/22/03,Seth McClung,At TEX,1,0,0,0,0,0,0,3.33,6,7,7,1,4,0,0,0,1
5/23/03,Jeremi Gonzalez,At ANA,1,0,0,1,0,0,0,6.00,2,1,1,1,5,5,0,0,0
5/24/03,Joe Kennedy,At ANA,1,0,0,0,1,0,0,4.33,8,3,3,0,3,3,0,0,0
5/25/03,Dewon Brazelton,At ANA,1,0,0,0,1,0,0,5.00,5,5,3,0,2,7,1,0,1
5/27/03,Carlos Reyes,Vs. TEX,1,0,0,0,1,0,0,7.00,6,4,4,3,0,2,0,0,0
5/28/03,Jeremi Gonzalez,Vs. TEX,1,0,0,1,0,0,0,5.00,2,4,4,0,4,4,1,0,0
5/29/03,Victor Zambrano,Vs. ANA,1,0,0,0,1,0,0,5.67,6,2,2,0,2,6,1,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/30/03,Dewon Brazelton,Vs. ANA,1,0,0,1,0,0,0,6.00,3,4,4,1,3,2,1,0,0
5/31/03,Joe Kennedy,Vs. ANA,1,0,0,0,1,0,0,1.00,1,1,1,0,0,0,0,0,0
6/1/03,Carlos Reyes,Vs. ANA,1,0,0,0,1,0,0,5.00,7,5,5,2,2,1,0,0,0
6/3/03,Jeremi Gonzalez,At CHN,1,0,0,0,0,0,0,6.00,7,1,1,0,0,4,2,0,0
6/4/03,Victor Zambrano,At CHN,1,0,0,1,0,0,0,7.00,3,1,1,0,2,8,0,0,0
6/5/03,Dewon Brazelton,At CHN,1,0,0,0,1,0,0,2.33,8,8,3,0,0,1,0,0,0
6/6/03,Nick Bierbrodt,At HOU,1,0,0,0,0,0,0,1.00,4,7,7,2,5,0,0,0,0
6/7/03,Jeremi Gonzalez,At HOU,1,0,0,0,0,0,0,5.00,4,3,3,1,2,5,1,0,0
6/8/03,Victor Zambrano,At HOU,1,0,0,0,1,0,0,7.00,4,2,2,0,1,3,0,0,0
6/10/03,Jason Standridge,Vs. CIN,1,0,0,0,1,0,0,6.00,6,3,3,3,0,4,0,0,0
6/11/03,Dewon Brazelton,Vs. CIN,1,0,0,0,0,0,0,5.00,6,6,6,1,5,1,0,0,0
6/12/03,Jeremi Gonzalez,Vs. CIN,1,0,0,0,1,0,0,7.00,5,2,2,1,5,4,0,0,0
6/13/03,Victor Zambrano,Vs. PIT,1,0,0,1,0,0,0,7.00,1,1,1,0,5,2,3,0,4
6/14/03,Rob Bell,Vs. PIT,1,0,0,0,1,0,0,3.33,4,6,6,0,4,2,0,0,0
6/15/03,Jason Standridge,Vs. PIT,1,0,0,0,0,0,0,5.67,5,3,3,0,2,5,0,0,1
06/17/2003 (1),Jeremi Gonzalez,At NYA,1,0,0,1,0,0,0,6.00,1,1,1,1,5,5,0,1,0
06/17/2003 (2),Dewon Brazelton,At NYA,1,0,0,0,1,0,0,4.67,7,6,2,0,2,1,0,0,0
6/18/03,Victor Zambrano,At NYA,1,0,0,0,0,0,0,8.00,2,0,0,0,5,6,0,0,0
6/20/03,Rob Bell,At FLA,1,0,0,0,0,0,0,6.00,1,1,1,0,3,4,1,0,0
6/21/03,Jason Standridge,At FLA,1,1,0,0,1,0,0,5.00,5,2,2,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/03,Jeremi Gonzalez,At FLA,1,0,0,0,1,0,0,7.00,2,3,3,1,1,4,0,0,0
6/23/03,Victor Zambrano,Vs. NYA,1,0,0,1,0,0,0,7.00,5,2,2,1,4,6,0,0,0
6/24/03,Dewon Brazelton,Vs. NYA,1,0,0,0,0,0,0,1.00,2,3,3,1,4,1,0,0,0
6/25/03,Rob Bell,Vs. NYA,1,0,0,0,1,0,0,3.67,5,7,7,0,4,1,0,0,0
6/26/03,Jason Standridge,Vs. NYA,1,0,0,0,1,0,0,7.00,5,4,4,2,3,3,1,0,0
6/27/03,Jeremi Gonzalez,Vs. ATL,1,0,0,0,1,0,0,5.00,9,6,6,1,4,2,0,0,2
6/28/03,Victor Zambrano,Vs. ATL,1,0,0,1,0,0,0,6.00,8,6,5,1,6,6,0,0,0
6/29/03,Jorge Sosa,Vs. ATL,1,0,0,0,1,0,0,6.00,5,1,1,0,2,2,1,0,0
7/1/03,Jason Standridge,Vs. BOS,1,0,0,0,0,0,0,5.67,6,1,1,0,2,2,0,0,2
7/2/03,Rob Bell,Vs. BOS,1,0,0,0,0,0,0,6.00,8,3,3,2,2,2,0,0,0
7/3/03,Jeremi Gonzalez,Vs. BOS,1,0,0,0,0,0,0,5.00,4,4,4,3,5,4,0,0,0
7/4/03,Victor Zambrano,Vs. CHA,1,0,0,0,0,0,0,8.00,4,2,0,0,6,4,0,0,0
7/5/03,Jorge Sosa,Vs. CHA,1,0,0,1,0,0,0,5.33,6,0,0,0,5,5,0,0,0
7/6/03,Jason Standridge,Vs. CHA,1,0,0,0,1,0,0,2.00,8,7,7,2,1,1,0,0,0
7/8/03,Rob Bell,At OAK,1,0,0,1,0,0,0,6.00,4,3,3,1,3,3,0,0,0
7/9/03,Joe Kennedy,At OAK,1,0,0,0,0,0,0,5.00,6,1,1,0,2,1,0,0,0
7/10/03,Jorge Sosa,At OAK,1,0,0,0,1,0,0,6.00,11,5,4,0,2,1,0,1,0
7/11/03,Jeremi Gonzalez,At SEA,1,0,0,0,0,0,0,6.67,7,3,3,1,3,6,0,0,0
7/12/03,Victor Zambrano,At SEA,1,0,0,1,0,0,0,8.00,6,5,5,3,1,7,0,0,0
7/13/03,Jason Standridge,At SEA,1,0,0,0,1,0,0,0.67,1,5,5,0,4,1,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/17/03,Joe Kennedy,Vs. TEX,1,0,0,0,1,0,0,4.67,9,8,7,2,2,4,0,0,0
7/18/03,Jeremi Gonzalez,Vs. TEX,1,0,0,1,0,0,0,8.00,5,0,0,0,1,6,1,0,0
7/19/03,Victor Zambrano,Vs. TEX,1,0,0,0,1,0,0,5.00,7,4,4,0,3,5,4,0,0
7/20/03,Jorge Sosa,Vs. TEX,1,0,0,1,0,0,0,7.00,4,2,2,1,4,3,0,0,1
7/21/03,Rob Bell,Vs. ANA,1,0,0,1,0,0,0,7.33,6,1,1,0,0,4,0,0,0
7/22/03,Joe Kennedy,Vs. ANA,1,0,0,0,1,0,0,8.00,6,3,3,0,1,8,1,0,0
7/23/03,Jeremi Gonzalez,At BOS,1,0,0,0,0,0,0,6.00,7,3,3,1,3,5,0,0,0
7/24/03,Victor Zambrano,At BOS,1,0,0,1,0,0,0,6.67,7,8,8,4,2,4,1,0,0
7/25/03,Jorge Sosa,At CHA,1,0,0,0,1,0,0,4.67,7,7,6,2,1,2,0,0,0
7/26/03,Rob Bell,At CHA,1,0,0,0,0,0,0,4.67,6,5,5,1,2,1,0,0,0
7/27/03,Joe Kennedy,At CHA,1,0,0,0,1,0,0,4.33,8,6,5,2,2,4,0,0,0
7/29/03,Jeremi Gonzalez,At TOR,1,0,0,0,0,0,0,5.67,7,4,4,1,3,2,0,0,0
7/30/03,Victor Zambrano,At TOR,1,0,0,1,0,0,0,6.67,7,3,3,0,4,4,0,0,1
7/31/03,Jorge Sosa,At TOR,1,0,0,1,0,0,0,5.33,3,2,2,0,5,2,0,0,1
8/1/03,Joe Kennedy,At KCA,1,0,0,0,0,0,0,1.00,4,5,5,2,3,1,0,0,0
8/2/03,Rob Bell,At KCA,1,0,0,0,0,0,0,3.33,5,4,4,0,4,4,0,0,0
8/3/03,Jeremi Gonzalez,At KCA,1,1,0,0,1,0,0,8.00,4,2,2,2,1,3,1,0,0
8/4/03,Victor Zambrano,Vs. TOR,1,0,0,1,0,0,0,7.00,7,0,0,0,4,6,1,0,1
8/5/03,Jorge Sosa,Vs. TOR,1,0,0,0,0,0,0,7.00,6,1,1,0,2,6,1,0,1
8/6/03,Joe Kennedy,Vs. TOR,1,0,0,0,1,0,0,5.67,7,5,4,2,3,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/7/03,Rob Bell,Vs. KCA,1,0,0,0,0,0,0,7.00,7,2,2,0,3,2,1,0,0
8/8/03,Jeremi Gonzalez,Vs. KCA,1,0,0,1,0,0,0,8.00,3,0,0,0,3,4,0,0,0
8/9/03,Victor Zambrano,Vs. KCA,1,0,0,0,1,0,0,5.67,7,4,4,0,6,5,1,1,3
8/10/03,Jorge Sosa,Vs. KCA,1,0,0,0,1,0,0,0.33,6,5,5,0,1,0,0,0,0
8/11/03,Joe Kennedy,Vs. BAL,1,0,0,0,0,0,0,7.00,5,3,3,1,2,3,2,0,1
8/12/03,Rob Bell,Vs. BAL,1,0,0,1,0,0,0,7.00,2,2,2,1,4,2,0,0,0
8/13/03,Jeremi Gonzalez,Vs. BAL,1,0,0,0,0,0,0,5.67,7,4,4,0,4,4,0,0,0
8/15/03,Victor Zambrano,At CLE,1,0,0,0,0,0,0,8.00,3,0,0,0,4,7,0,0,1
8/16/03,Chad Gaudin,At CLE,1,0,0,0,0,0,0,3.67,6,3,3,1,3,0,0,0,0
8/17/03,Joe Kennedy,At CLE,1,0,0,0,0,0,0,4.67,7,3,2,0,2,3,0,0,0
8/18/03,Rob Bell,At CLE,1,0,0,0,0,0,0,6.33,8,3,3,1,0,2,1,0,0
8/19/03,Jeremi Gonzalez,At BAL,1,0,0,1,0,0,0,7.33,5,2,1,0,3,1,0,0,0
8/20/03,Victor Zambrano,At BAL,1,0,0,0,1,0,0,3.67,4,8,6,2,6,2,1,0,0
8/21/03,Chad Gaudin,At BAL,1,0,0,0,0,0,0,6.33,8,2,2,0,0,1,0,0,0
8/22/03,Joe Kennedy,Vs. CLE,1,0,0,0,1,0,0,6.33,6,8,8,2,1,3,1,0,0
8/23/03,Rob Bell,Vs. CLE,1,0,0,0,0,0,0,6.00,5,3,3,2,2,5,0,0,0
8/24/03,Jeremi Gonzalez,Vs. CLE,1,0,0,0,1,0,0,4.33,11,7,7,0,2,2,2,0,0
8/26/03,Victor Zambrano,At SEA,1,0,0,0,1,0,0,5.67,8,4,4,1,4,7,0,0,0
8/27/03,Chad Gaudin,At SEA,1,0,0,0,0,0,0,4.33,2,3,2,0,5,2,0,0,0
8/28/03,Jorge Sosa,At SEA,1,0,0,0,0,0,0,6.00,5,1,1,0,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/29/03,Joe Kennedy,At OAK,1,0,0,0,1,0,0,4.67,7,5,5,0,5,2,1,0,0
8/30/03,Rob Bell,At OAK,1,0,0,0,1,0,0,6.67,5,3,3,0,1,1,1,0,0
8/31/03,Jeremi Gonzalez,At OAK,1,1,0,0,1,0,0,8.00,4,4,4,1,2,3,0,0,0
9/2/03,Victor Zambrano,Vs. SEA,1,0,0,0,0,0,0,6.00,4,2,2,0,3,7,0,0,0
9/3/03,Doug Waechter,Vs. SEA,1,1,0,1,0,0,1,9.00,2,0,0,0,2,7,0,0,0
9/4/03,Jorge Sosa,Vs. SEA,1,1,0,1,0,0,1,9.00,4,0,0,0,2,6,0,0,0
9/5/03,Jeremi Gonzalez,Vs. OAK,1,0,0,0,1,0,0,6.33,9,3,3,0,3,1,0,0,0
9/6/03,Rob Bell,Vs. OAK,1,0,0,1,0,0,0,6.00,6,3,3,1,2,1,1,0,0
9/7/03,Victor Zambrano,Vs. OAK,1,1,0,1,0,0,0,9.00,9,2,2,0,0,8,0,0,0
9/9/03,Doug Waechter,Vs. TOR,1,0,0,1,0,0,0,6.00,8,4,4,2,1,6,1,0,0
9/10/03,Jorge Sosa,Vs. TOR,1,0,0,0,1,0,0,6.33,7,6,5,3,3,6,1,0,0
9/11/03,Jeremi Gonzalez,Vs. TOR,1,0,0,0,1,0,0,7.33,6,3,3,1,1,5,2,1,1
9/12/03,Victor Zambrano,At NYA,1,0,0,0,1,0,0,4.33,11,7,7,1,2,3,0,0,0
09/13/2003 (1),Rob Bell,At NYA,1,0,0,0,0,0,0,5.33,8,5,4,2,2,4,0,0,0
09/13/2003 (2),Carlos Reyes,At NYA,1,0,0,0,1,0,0,4.67,6,5,5,1,3,1,0,1,0
9/14/03,Doug Waechter,At NYA,1,0,0,0,0,0,0,5.00,4,2,2,1,4,3,0,0,0
9/15/03,Jorge Sosa,At BOS,1,0,0,0,1,0,0,5.33,9,5,5,1,4,4,0,0,0
9/16/03,Jeremi Gonzalez,At BOS,1,0,0,0,0,0,0,6.00,3,1,1,0,3,4,0,0,0
9/17/03,Victor Zambrano,At BOS,1,0,0,1,0,0,0,7.00,3,0,0,0,5,3,2,0,0
9/18/03,Rob Bell,At BOS,1,0,0,0,1,0,0,3.00,7,3,3,0,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/19/03,Doug Waechter,Vs. NYA,1,0,0,0,1,0,0,7.00,8,2,2,1,2,4,0,0,0
9/20/03,Jorge Sosa,Vs. NYA,1,0,0,0,1,0,0,5.33,6,3,3,0,2,2,0,0,1
