9/22/68,Jim McAndrew,At PHI,1,0,0,1,0,0,0,5.00,5,2,2,0,0,0,1,0,0
9/24/68,Jerry Koosman,At ATL,1,0,0,0,1,0,0,6.00,9,5,5,1,2,2,1,0,0
9/25/68,Tom Seaver,At ATL,1,1,0,1,0,0,1,9.00,3,0,0,0,0,3,0,0,0
9/27/68,Jim McAndrew,Vs. PHI,1,0,0,0,0,0,0,3.33,3,1,1,0,1,4,0,0,0
9/28/68,Jerry Koosman,Vs. PHI,1,1,0,1,0,0,0,9.00,3,1,1,1,2,7,0,0,0
9/29/68,Tom Seaver,Vs. PHI,1,0,0,0,1,0,0,7.00,5,4,4,2,2,11,1,0,0
4/8/69,Tom Seaver,Vs. MON,1,0,0,0,0,0,0,5.00,6,4,2,1,3,5,0,0,0
4/9/69,Jim McAndrew,Vs. MON,1,0,0,0,0,0,0,1.00,3,3,3,0,3,0,0,0,0
4/10/69,Gary Gentry,Vs. MON,1,0,0,1,0,0,0,8.67,7,2,2,1,2,4,0,0,0
4/11/69,Jerry Koosman,Vs. SLN,1,0,0,0,1,0,0,7.00,9,4,4,1,2,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/12/69,Don Cardwell,Vs. SLN,1,1,0,0,1,0,0,9.00,6,1,1,0,3,3,0,0,0
4/13/69,Tom Seaver,Vs. SLN,1,0,0,0,1,0,0,8.00,6,3,3,0,3,6,0,0,2
4/14/69,Jim McAndrew,At PHI,1,0,0,0,1,0,0,5.33,4,5,5,2,5,6,0,0,0
4/15/69,Gary Gentry,At PHI,1,0,0,1,0,0,0,7.00,8,3,3,1,4,5,0,0,0
4/16/69,Jerry Koosman,At PIT,1,0,0,0,1,0,0,2.33,8,5,5,0,1,4,0,0,0
4/17/69,Don Cardwell,At PIT,1,0,0,0,1,0,0,7.00,4,1,1,0,2,1,1,0,2
4/19/69,Tom Seaver,At SLN,1,1,0,1,0,0,0,9.00,9,1,1,0,1,3,0,0,0
4/20/69,Jim McAndrew,At SLN,1,0,0,0,0,0,0,3.00,5,3,3,1,1,1,0,0,0
4/21/69,Gary Gentry,Vs. PHI,1,0,0,0,0,0,0,9.00,7,1,1,1,7,8,0,0,1
4/23/69,Jerry Koosman,Vs. PIT,1,1,0,1,0,0,1,9.00,5,0,0,0,3,6,0,0,1
4/25/69,Tom Seaver,Vs. CHN,1,0,0,0,1,0,0,7.00,5,3,3,3,2,7,0,0,0
4/26/69,Don Cardwell,Vs. CHN,1,0,0,0,1,0,0,3.33,7,5,4,0,1,1,0,0,0
04/27/1969 (1),Gary Gentry,Vs. CHN,1,0,0,0,0,0,0,6.00,6,3,3,0,3,3,0,0,0
04/27/1969 (2),Jim McAndrew,Vs. CHN,1,0,0,0,0,0,0,5.00,3,0,0,0,2,0,0,0,0
4/29/69,Jerry Koosman,At MON,1,0,0,0,0,0,0,4.33,2,0,0,0,0,1,0,0,0
4/30/69,Tom Seaver,At MON,1,1,0,1,0,0,0,9.00,5,1,1,1,3,6,0,0,1
5/1/69,Don Cardwell,At MON,1,1,0,0,1,0,0,8.67,7,3,3,2,2,1,0,0,0
5/2/69,Gary Gentry,At CHN,1,0,0,0,1,0,0,4.00,3,4,4,2,1,4,0,0,0
5/3/69,Nolan Ryan,At CHN,1,0,0,0,0,0,0,6.33,4,1,0,0,2,4,0,0,0
05/04/1969 (1),Tom Seaver,At CHN,1,1,0,1,0,0,0,9.00,9,2,2,0,2,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/04/1969 (2),Tug McGraw,At CHN,1,1,0,1,0,0,0,9.00,9,2,2,0,2,8,0,0,0
5/6/69,Don Cardwell,Vs. CIN,1,1,0,1,0,0,0,9.00,6,1,1,1,1,8,0,0,0
5/7/69,Gary Gentry,Vs. CIN,1,0,0,0,1,0,0,8.00,3,1,1,1,3,5,0,0,0
5/10/69,Tom Seaver,Vs. HOU,1,1,0,1,0,0,0,9.00,4,1,1,0,6,4,0,0,2
05/11/1969 (1),Don Cardwell,Vs. HOU,1,0,0,0,1,0,0,6.00,4,4,2,1,2,3,0,0,0
05/11/1969 (2),Tug McGraw,Vs. HOU,1,0,0,0,0,0,0,4.67,6,5,4,2,3,7,0,0,1
5/13/69,Gary Gentry,Vs. ATL,1,0,0,0,1,0,0,8.00,6,4,4,3,4,3,0,0,0
5/14/69,Tom Seaver,Vs. ATL,1,0,0,1,0,0,0,8.00,10,3,3,1,1,3,0,0,0
5/15/69,Don Cardwell,Vs. ATL,1,0,0,0,1,0,0,3.00,6,4,3,1,0,0,0,0,0
5/16/69,Tug McGraw,At CIN,1,0,0,0,0,0,0,5.00,7,5,4,1,3,2,0,0,0
5/17/69,Gary Gentry,At CIN,1,1,0,1,0,0,0,9.00,12,3,3,0,2,6,0,0,1
5/21/69,Tom Seaver,At ATL,1,1,0,1,0,0,1,9.00,3,0,0,0,2,2,0,0,0
5/22/69,Tug McGraw,At ATL,1,0,0,0,1,0,0,2.00,5,4,2,1,1,1,0,0,0
5/23/69,Gary Gentry,At HOU,1,0,0,0,1,0,0,2.33,6,6,6,0,2,4,1,0,0
5/24/69,Jerry Koosman,At HOU,1,0,0,0,1,0,0,7.00,3,2,2,1,1,6,0,0,0
5/25/69,Tom Seaver,At HOU,1,0,0,0,1,0,0,4.00,8,5,5,0,1,1,1,0,0
5/27/69,Jim McAndrew,Vs. SDN,1,0,0,0,1,0,0,5.67,6,3,3,1,2,6,0,0,1
5/28/69,Jerry Koosman,Vs. SDN,1,0,0,0,0,0,0,10.00,4,0,0,0,2,15,0,0,0
5/30/69,Tom Seaver,Vs. SFN,1,0,0,1,0,0,0,8.00,4,3,3,1,1,8,0,0,0
5/31/69,Gary Gentry,Vs. SFN,1,0,0,1,0,0,0,7.00,5,2,2,1,3,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/1/69,Jim McAndrew,Vs. SFN,1,0,0,0,0,0,0,1.67,3,2,1,0,4,1,0,0,0
6/2/69,Jerry Koosman,Vs. LAN,1,1,0,1,0,0,0,9.00,5,1,1,1,2,8,0,0,0
6/3/69,Tom Seaver,Vs. LAN,1,0,0,1,0,0,0,8.00,3,2,2,1,2,9,0,0,0
6/4/69,Jack Dilauro,Vs. LAN,1,0,0,0,0,0,0,9.00,2,0,0,0,2,5,0,0,0
6/6/69,Gary Gentry,At SDN,1,0,0,1,0,0,0,8.33,5,3,2,1,3,8,0,0,1
6/7/69,Jerry Koosman,At SDN,1,1,0,1,0,0,0,9.00,6,1,1,0,2,11,0,0,1
6/8/69,Tom Seaver,At SDN,1,0,0,1,0,0,0,7.00,8,2,2,1,1,14,1,0,0
6/10/69,Don Cardwell,At SFN,1,0,0,1,0,0,0,8.33,5,4,4,2,4,3,0,0,0
6/11/69,Gary Gentry,At SFN,1,0,0,0,1,0,0,3.33,6,4,3,0,4,2,1,0,0
6/13/69,Jerry Koosman,At LAN,1,0,0,0,1,0,0,7.00,6,1,0,0,0,4,0,0,0
6/14/69,Tom Seaver,At LAN,1,0,0,1,0,0,0,8.00,6,1,1,0,2,3,0,0,0
6/15/69,Jack Dilauro,At LAN,1,0,0,0,1,0,0,6.00,7,3,3,1,1,1,0,0,1
06/17/1969 (1),Gary Gentry,At PHI,1,1,0,1,0,0,1,9.00,2,0,0,0,1,9,0,0,0
06/17/1969 (2),Don Cardwell,At PHI,1,0,0,0,1,0,0,3.00,8,6,3,2,0,1,0,0,0
6/18/69,Jerry Koosman,At PHI,1,1,0,1,0,0,1,9.00,4,0,0,0,1,6,0,0,0
6/19/69,Tom Seaver,At PHI,1,0,0,0,0,0,0,7.00,10,5,5,2,5,8,0,1,0
6/20/69,Nolan Ryan,Vs. SLN,1,0,0,1,0,0,0,6.00,6,2,1,0,3,3,0,1,0
6/21/69,Jack Dilauro,Vs. SLN,1,0,0,0,1,0,0,6.00,8,2,2,1,2,1,0,0,1
06/22/1969 (1),Gary Gentry,Vs. SLN,1,0,0,1,0,0,0,8.33,6,1,1,0,4,6,0,0,0
06/22/1969 (2),Jerry Koosman,Vs. SLN,1,1,0,1,0,0,1,9.00,7,0,0,0,4,9,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
06/24/1969 (1),Tom Seaver,Vs. PHI,1,1,0,1,0,0,0,9.00,7,1,1,1,1,9,1,0,0
06/24/1969 (2),Jim McAndrew,Vs. PHI,1,0,0,1,0,0,0,8.00,2,0,0,0,0,2,0,0,0
6/25/69,Nolan Ryan,Vs. PHI,1,0,0,0,0,0,0,6.33,3,4,3,0,1,10,1,0,1
6/26/69,Don Cardwell,Vs. PHI,1,0,0,0,1,0,0,7.33,7,2,2,0,1,2,0,0,0
6/27/69,Jerry Koosman,Vs. PIT,1,0,0,0,1,0,0,7.00,6,2,2,1,1,9,0,0,0
6/28/69,Gary Gentry,Vs. PIT,1,0,0,0,1,0,0,7.00,3,3,3,0,3,3,0,0,1
6/29/69,Tom Seaver,Vs. PIT,1,1,0,1,0,0,0,9.00,6,3,3,1,4,10,0,0,0
6/30/69,Jim McAndrew,At SLN,1,1,0,1,0,0,0,9.00,3,2,2,2,0,5,0,0,0
07/01/1969 (1),Nolan Ryan,At SLN,1,0,0,0,1,0,0,5.67,3,3,3,0,7,4,0,0,0
07/01/1969 (2),Jack Dilauro,At SLN,1,0,0,0,1,0,0,4.67,6,5,4,0,2,1,0,0,0
7/2/69,Jerry Koosman,At SLN,1,0,0,0,0,0,0,7.67,7,3,3,0,4,4,0,0,1
7/3/69,Gary Gentry,At SLN,1,1,0,1,0,0,0,9.00,5,1,1,0,2,5,0,0,0
07/04/1969 (1),Tom Seaver,At PIT,1,0,0,1,0,0,0,7.67,7,4,3,1,4,7,0,0,1
07/04/1969 (2),Don Cardwell,At PIT,1,0,0,1,0,0,0,7.00,6,2,2,1,2,1,0,0,0
7/6/69,Jim McAndrew,At PIT,1,0,0,0,0,0,0,0.67,2,4,4,1,2,0,0,0,0
7/8/69,Jerry Koosman,Vs. CHN,1,1,0,1,0,0,0,9.00,8,3,3,2,4,6,0,0,0
7/9/69,Tom Seaver,Vs. CHN,1,1,0,1,0,0,1,9.00,1,0,0,0,0,11,0,0,0
7/10/69,Gary Gentry,Vs. CHN,1,0,0,0,1,0,0,4.33,7,6,5,1,2,1,0,0,0
7/11/69,Jim McAndrew,Vs. MON,1,0,0,0,1,0,0,2.67,6,4,4,0,1,2,1,0,1
07/13/1969 (1),Jerry Koosman,Vs. MON,1,1,0,1,0,0,0,9.00,7,3,3,0,3,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/13/1969 (2),Nolan Ryan,Vs. MON,1,0,0,0,0,0,0,3.33,6,6,6,1,3,3,0,1,0
7/14/69,Tom Seaver,At CHN,1,1,0,0,1,0,0,8.00,5,1,1,0,1,4,0,0,0
7/15/69,Gary Gentry,At CHN,1,0,0,1,0,0,0,7.67,8,4,3,2,1,4,0,0,0
7/16/69,Don Cardwell,At CHN,1,0,0,0,0,0,0,1.67,6,4,4,0,0,0,1,0,0
7/18/69,Jerry Koosman,At MON,1,1,0,1,0,0,0,9.00,7,2,2,1,2,7,1,0,0
7/19/69,Tom Seaver,At MON,1,0,0,0,1,0,0,2.00,7,4,4,1,1,3,0,0,0
07/20/1969 (1),Gary Gentry,At MON,1,1,0,0,1,0,0,8.00,5,3,3,3,4,4,0,0,0
07/20/1969 (2),Don Cardwell,At MON,1,0,0,0,0,0,0,7.33,6,2,1,0,3,5,0,0,1
7/24/69,Gary Gentry,Vs. CIN,1,0,0,0,0,0,0,9.00,7,3,2,2,1,8,0,0,1
7/25/69,Jerry Koosman,Vs. CIN,1,0,0,0,0,0,0,7.00,6,3,3,1,1,5,0,0,0
7/26/69,Tom Seaver,Vs. CIN,1,1,0,1,0,0,0,9.00,8,2,2,0,2,8,0,0,0
7/27/69,Don Cardwell,Vs. CIN,1,0,0,0,1,0,0,3.33,7,5,3,1,0,3,0,0,0
07/30/1969 (1),Jerry Koosman,Vs. HOU,1,0,0,0,1,0,0,7.00,6,5,3,1,5,2,0,0,0
07/30/1969 (2),Gary Gentry,Vs. HOU,1,0,0,0,1,0,0,2.67,5,8,8,0,3,4,0,0,1
7/31/69,Tom Seaver,Vs. HOU,1,0,0,0,1,0,0,7.00,5,2,1,1,1,6,0,0,0
8/1/69,Don Cardwell,Vs. ATL,1,0,0,0,0,0,0,0.33,2,3,3,0,2,0,1,0,0
8/2/69,Jim McAndrew,Vs. ATL,1,0,0,1,0,0,0,7.00,3,0,0,0,2,7,0,0,0
8/3/69,Gary Gentry,Vs. ATL,1,0,0,0,0,0,0,5.00,7,5,5,1,1,1,1,0,0
8/4/69,Jerry Koosman,At CIN,1,0,0,0,1,0,0,7.00,5,1,1,0,3,3,0,1,0
08/05/1969 (1),Tom Seaver,At CIN,1,0,0,0,1,0,0,3.00,5,4,4,2,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
08/05/1969 (2),Nolan Ryan,At CIN,1,1,0,1,0,0,0,9.00,7,1,1,0,2,7,0,0,0
8/6/69,Jim McAndrew,At CIN,1,1,0,0,1,0,0,8.00,7,3,3,1,0,5,0,0,0
08/08/1969 (1),Jerry Koosman,At ATL,1,1,0,1,0,0,0,9.00,7,1,1,1,3,5,1,0,0
08/08/1969 (2),Gary Gentry,At ATL,1,0,0,0,0,0,0,9.00,4,0,0,0,2,2,0,0,0
8/9/69,Tom Seaver,At ATL,1,0,0,1,0,0,0,7.33,6,3,2,2,5,3,0,0,1
8/10/69,Nolan Ryan,At ATL,1,0,0,0,0,0,0,2.33,0,0,0,0,1,0,0,0,0
8/11/69,Jim McAndrew,At HOU,1,0,0,0,1,0,0,6.00,7,3,3,0,3,5,0,0,1
8/12/69,Jerry Koosman,At HOU,1,0,0,0,1,0,0,6.33,8,7,6,1,2,4,0,0,0
8/13/69,Gary Gentry,At HOU,1,0,0,0,1,0,0,1.00,1,3,3,1,1,1,1,0,0
08/16/1969 (1),Tom Seaver,Vs. SDN,1,0,0,1,0,0,0,8.00,4,0,0,0,2,4,1,0,0
08/16/1969 (2),Jim McAndrew,Vs. SDN,1,0,0,1,0,0,0,7.00,3,1,1,1,2,7,0,0,0
08/17/1969 (1),Jerry Koosman,Vs. SDN,1,1,0,1,0,0,0,9.00,5,2,2,0,2,5,0,0,0
08/17/1969 (2),Don Cardwell,Vs. SDN,1,0,0,1,0,0,0,7.00,8,0,0,0,3,3,0,0,1
8/19/69,Gary Gentry,Vs. SFN,1,0,0,0,0,0,0,10.00,4,0,0,0,4,5,0,0,0
8/20/69,Jim McAndrew,Vs. SFN,1,1,0,1,0,0,1,9.00,2,0,0,0,3,6,0,0,0
8/21/69,Tom Seaver,Vs. SFN,1,0,0,0,0,0,0,7.00,6,6,4,2,7,5,0,0,0
8/22/69,Jerry Koosman,Vs. LAN,1,0,0,1,0,0,0,6.00,10,3,3,0,0,5,0,1,0
8/23/69,Don Cardwell,Vs. LAN,1,0,0,0,0,0,0,7.67,5,2,1,0,2,3,0,0,0
8/24/69,Gary Gentry,Vs. LAN,1,0,0,0,0,0,0,4.67,7,4,4,1,1,2,0,0,1
08/26/1969 (1),Tom Seaver,At SDN,1,1,0,1,0,0,0,9.00,4,4,3,2,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
08/26/1969 (2),Jim McAndrew,At SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,0,6,0,0,0
8/27/69,Jerry Koosman,At SDN,1,1,0,1,0,0,0,9.00,2,1,1,1,2,6,1,0,0
8/29/69,Gary Gentry,At SFN,1,0,0,0,1,0,0,5.00,5,4,4,1,2,3,0,0,0
8/30/69,Don Cardwell,At SFN,1,0,0,0,0,0,0,7.33,5,2,2,0,7,2,1,0,0
08/31/1969 (1),Tom Seaver,At SFN,1,1,0,1,0,0,1,9.00,7,0,0,0,3,11,1,0,0
08/31/1969 (2),Jim McAndrew,At SFN,1,0,0,0,0,0,0,9.00,6,2,2,0,2,7,0,0,1
9/1/69,Jerry Koosman,At LAN,1,0,0,0,1,0,0,0.33,3,4,4,0,1,0,0,0,0
9/2/69,Gary Gentry,At LAN,1,0,0,1,0,0,0,8.33,8,3,3,0,2,4,0,0,0
9/3/69,Jerry Koosman,At LAN,1,0,0,0,0,0,0,6.00,9,4,3,0,1,4,0,0,2
09/05/1969 (1),Tom Seaver,Vs. PHI,1,1,0,1,0,0,0,9.00,5,1,1,0,1,7,0,0,0
09/05/1969 (2),Jim McAndrew,Vs. PHI,1,0,0,0,1,0,0,7.00,6,3,2,0,0,4,0,0,0
9/6/69,Don Cardwell,Vs. PHI,1,0,0,1,0,0,0,6.00,4,0,0,0,3,3,0,0,0
9/7/69,Gary Gentry,Vs. PHI,1,0,0,0,0,0,0,6.00,8,3,3,0,1,6,0,0,0
9/8/69,Jerry Koosman,Vs. CHN,1,1,0,1,0,0,0,9.00,7,2,2,0,2,13,1,0,1
9/9/69,Tom Seaver,Vs. CHN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,5,0,0,0
09/10/1969 (1),Jim McAndrew,Vs. MON,1,0,0,0,0,0,0,11.00,4,2,2,0,5,7,1,0,1
09/10/1969 (2),Nolan Ryan,Vs. MON,1,1,0,1,0,0,0,9.00,3,1,1,0,4,11,0,1,0
9/11/69,Gary Gentry,Vs. MON,1,1,0,1,0,0,1,9.00,6,0,0,0,2,9,0,0,0
09/12/1969 (1),Jerry Koosman,At PIT,1,1,0,1,0,0,1,9.00,3,0,0,0,3,4,0,0,0
09/12/1969 (2),Don Cardwell,At PIT,1,0,0,1,0,0,0,8.00,4,0,0,0,1,3,0,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/13/69,Tom Seaver,At PIT,1,1,0,1,0,0,0,9.00,6,2,2,0,5,4,1,0,1
9/14/69,Nolan Ryan,At PIT,1,0,0,0,1,0,0,7.00,6,5,5,0,2,7,0,0,0
9/15/69,Gary Gentry,At SLN,1,0,0,0,0,0,0,6.00,7,3,3,0,1,3,0,0,0
9/17/69,Jerry Koosman,At MON,1,1,0,1,0,0,1,9.00,6,0,0,0,4,3,0,0,0
9/18/69,Tom Seaver,At MON,1,1,0,1,0,0,1,9.00,5,0,0,0,3,9,0,0,0
09/19/1969 (1),Nolan Ryan,Vs. PIT,1,0,0,0,1,0,0,1.67,3,3,3,0,3,2,0,0,0
09/19/1969 (2),Jim McAndrew,Vs. PIT,1,0,0,0,1,0,0,5.00,11,7,7,1,1,5,0,0,1
9/20/69,Gary Gentry,Vs. PIT,1,0,0,0,1,0,0,6.00,4,3,3,0,3,2,1,0,2
09/21/1969 (1),Jerry Koosman,Vs. PIT,1,1,0,1,0,0,0,9.00,6,3,3,1,4,7,0,0,0
09/21/1969 (2),Don Cardwell,Vs. PIT,1,1,0,1,0,0,0,9.00,7,1,1,1,3,3,1,0,0
9/22/69,Tom Seaver,Vs. SLN,1,1,0,1,0,0,0,9.00,4,1,1,0,0,4,0,0,0
9/23/69,Jim McAndrew,Vs. SLN,1,0,0,0,0,0,0,7.00,9,2,0,0,0,3,0,0,0
9/24/69,Gary Gentry,Vs. SLN,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,0
9/26/69,Jerry Koosman,At PHI,1,1,0,1,0,0,1,9.00,4,0,0,0,2,7,0,0,0
9/27/69,Tom Seaver,At PHI,1,1,0,1,0,0,1,9.00,3,0,0,0,2,4,0,0,0
9/28/69,Gary Gentry,At PHI,1,0,0,1,0,0,0,5.00,3,0,0,0,0,5,0,0,0
10/1/69,Jerry Koosman,At CHN,1,0,0,0,0,0,0,5.00,6,3,3,1,1,2,0,0,0
10/2/69,Gary Gentry,At CHN,1,0,0,0,0,0,0,4.00,2,1,1,1,0,4,0,0,0
4/7/70,Tom Seaver,At PIT,1,0,0,0,0,0,0,8.00,9,3,3,0,0,5,0,0,0
4/9/70,Jerry Koosman,At PIT,1,0,0,0,1,0,0,6.00,2,2,0,0,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/10/70,Jim McAndrew,At SLN,1,0,0,0,1,0,0,2.00,7,5,5,0,1,2,0,0,0
4/11/70,Gary Gentry,At SLN,1,0,0,1,0,0,0,8.67,4,1,1,0,4,3,1,0,0
4/12/70,Tom Seaver,At SLN,1,0,0,1,0,0,0,7.67,9,4,4,1,2,5,0,0,0
4/14/70,Jerry Koosman,Vs. PIT,1,0,0,0,0,0,0,7.00,5,3,3,1,1,5,1,0,0
4/16/70,Gary Gentry,Vs. PIT,1,0,0,0,0,0,0,6.00,2,4,1,0,5,6,0,0,0
4/17/70,Tom Seaver,Vs. PHI,1,1,0,1,0,0,1,9.00,8,0,0,0,1,8,0,0,0
4/18/70,Nolan Ryan,Vs. PHI,1,1,0,1,0,0,1,9.00,1,0,0,0,6,15,0,0,0
04/19/1970 (1),Jerry Koosman,Vs. PHI,1,0,0,0,1,0,0,9.67,12,3,3,0,4,3,0,1,0
04/19/1970 (2),Jim McAndrew,Vs. PHI,1,0,0,1,0,0,0,7.00,3,2,2,1,0,0,0,0,0
4/21/70,Gary Gentry,Vs. SDN,1,0,0,0,0,0,0,7.00,5,3,2,1,5,8,0,0,1
4/22/70,Tom Seaver,Vs. SDN,1,1,0,1,0,0,0,9.00,2,1,1,1,2,19,0,0,0
4/24/70,Jerry Koosman,At LAN,1,0,0,0,0,0,0,9.00,7,0,0,0,1,6,0,0,0
4/25/70,Nolan Ryan,At LAN,1,1,0,0,1,0,0,8.00,2,1,1,0,5,5,1,0,0
4/26/70,Tom Seaver,At LAN,1,1,0,1,0,0,0,9.00,6,1,1,0,0,6,0,0,0
4/28/70,Gary Gentry,At SFN,1,0,0,1,0,0,0,8.00,6,2,2,1,2,7,1,0,0
4/29/70,Jerry Koosman,At SFN,1,0,0,0,0,0,0,7.00,7,5,5,2,3,6,0,0,1
4/30/70,Nolan Ryan,At SFN,1,1,0,1,0,0,0,9.00,3,1,1,0,8,8,0,0,0
5/1/70,Tom Seaver,At SDN,1,1,0,1,0,0,0,9.00,4,1,1,1,3,10,0,0,0
5/2/70,Jim McAndrew,At SDN,1,0,0,0,1,0,0,1.00,4,4,4,0,1,0,0,0,0
05/03/1970 (1),Jerry Koosman,At SDN,1,0,0,0,0,0,0,6.33,7,3,2,1,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/03/1970 (2),Gary Gentry,At SDN,1,0,0,1,0,0,0,7.00,6,2,1,0,2,5,0,0,0
5/5/70,Nolan Ryan,Vs. LAN,1,0,0,0,1,0,0,7.00,8,4,4,0,5,5,0,0,1
5/6/70,Tom Seaver,Vs. LAN,1,0,0,1,0,0,0,8.33,11,4,4,2,1,8,0,0,0
5/7/70,Ray Sadecki,Vs. LAN,1,0,0,0,0,0,0,6.00,6,2,2,1,2,3,0,0,0
5/8/70,Gary Gentry,Vs. SFN,1,0,0,0,1,0,0,7.00,5,3,3,2,1,7,0,0,0
5/9/70,Jerry Koosman,Vs. SFN,1,0,0,1,0,0,0,7.33,10,5,5,1,4,5,0,0,0
5/10/70,Nolan Ryan,Vs. SFN,1,0,0,0,1,0,0,3.33,7,7,7,2,2,2,0,0,0
5/11/70,Tom Seaver,Vs. MON,1,1,0,0,1,0,0,9.00,8,3,3,1,3,12,0,0,0
5/12/70,Ray Sadecki,Vs. MON,1,0,0,1,0,0,0,6.00,6,3,3,1,3,3,0,0,0
5/13/70,Gary Gentry,At CHN,1,1,0,1,0,0,1,9.00,1,0,0,0,1,7,1,0,0
5/15/70,Tom Seaver,At PHI,1,1,0,1,0,0,1,9.00,1,0,0,0,3,15,0,0,0
5/16/70,Jerry Koosman,At PHI,1,1,0,1,0,0,1,9.00,4,0,0,0,4,10,0,0,0
5/18/70,Gary Gentry,At MON,1,0,0,0,0,0,0,7.33,8,3,3,0,2,9,1,0,0
5/19/70,Ray Sadecki,At MON,1,0,0,1,0,0,0,8.67,8,4,4,2,5,4,0,0,0
5/20/70,Tom Seaver,At MON,1,1,0,0,1,0,0,8.00,3,2,2,0,7,10,0,0,0
5/22/70,Jerry Koosman,Vs. CHN,1,0,0,0,1,0,0,1.33,2,4,1,1,2,0,0,0,0
5/23/70,Gary Gentry,Vs. CHN,1,0,0,0,1,0,0,3.00,7,9,8,1,5,2,0,0,0
05/24/1970 (1),Tom Seaver,Vs. CHN,1,0,0,0,1,0,0,8.00,4,2,2,1,1,6,0,0,0
05/24/1970 (2),Nolan Ryan,Vs. CHN,1,1,0,1,0,0,0,9.00,2,1,1,0,5,8,0,0,1
5/26/70,Ray Sadecki,Vs. SLN,1,1,0,1,0,0,0,9.00,7,1,1,0,0,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/27/70,Gary Gentry,Vs. SLN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,9,0,0,0
5/28/70,Jim McAndrew,Vs. SLN,1,0,0,0,1,0,0,0.33,1,4,4,0,3,1,0,0,0
5/29/70,Tom Seaver,Vs. HOU,1,0,0,0,1,0,0,8.00,8,5,5,2,2,10,1,0,1
5/30/70,Nolan Ryan,Vs. HOU,1,0,0,1,0,0,0,8.00,4,3,3,0,6,11,0,0,1
05/31/1970 (1),Ray Sadecki,Vs. HOU,1,0,0,1,0,0,0,8.00,9,4,3,2,0,8,0,0,0
05/31/1970 (2),Jim McAndrew,Vs. HOU,1,0,0,0,0,0,0,7.00,7,3,3,2,1,5,0,0,0
6/2/70,Gary Gentry,At ATL,1,0,0,0,1,0,0,7.00,5,4,4,1,5,3,0,0,1
6/4/70,Tom Seaver,At ATL,1,0,0,0,1,0,0,7.00,5,3,2,1,4,4,0,0,1
6/5/70,Nolan Ryan,At CIN,1,0,0,0,1,0,0,7.00,6,5,5,1,2,6,0,0,1
6/6/70,Ray Sadecki,At CIN,1,0,0,0,1,0,0,7.00,7,2,2,2,1,8,0,0,0
6/7/70,Gary Gentry,At CIN,1,0,0,0,1,0,0,3.67,10,7,7,2,2,2,0,0,0
6/8/70,Jim McAndrew,At HOU,1,1,0,1,0,0,1,9.00,5,0,0,0,1,4,0,0,0
6/9/70,Tom Seaver,At HOU,1,1,0,1,0,0,0,9.00,3,1,1,1,4,7,0,0,0
6/10/70,Nolan Ryan,At HOU,1,0,0,0,1,0,0,4.00,5,5,5,1,5,0,0,0,0
6/12/70,Gary Gentry,Vs. ATL,1,0,0,1,0,0,0,7.00,6,1,1,1,3,2,0,0,0
6/13/70,Ray Sadecki,Vs. ATL,1,1,0,1,0,0,0,9.00,5,1,1,0,1,5,0,0,1
6/14/70,Tom Seaver,Vs. ATL,1,1,0,1,0,0,0,9.00,8,5,5,1,1,4,0,0,0
6/16/70,Jim McAndrew,Vs. CIN,1,1,0,1,0,0,0,9.00,8,1,1,0,1,8,0,0,0
6/17/70,Gary Gentry,Vs. CIN,1,0,0,0,0,0,0,8.00,7,4,3,2,3,8,0,1,0
